,CommitID,Date,Dockerfiles,Status
183,d38a86acf3433c51359bd6da62668588a4660e2b,Tue,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
M
M
"
184,a17039eae92a038a988557584774e950bbf6185b,Tue,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
M
M
"
185,e1afff47a82c24c639f2e3cc5ed318c45f46e7e9,Thu,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
186,7659c0006dafd166e7b24b00423337b9f8c1cb66,Thu,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
187,49f7802ad6096b141de26042c988287b81c48d34,Thu,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
188,e738f6e6b1dddcde2f1e8de988e6922c442abf66,Wed,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
189,491584abdc91f3bdb4064a71e55e888c4b2dee21,Wed,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
190,5fd8294706a006dedf32770739dcde8d86bb558e,Wed,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
191,8cf0f09d06e7b137bbeb6e956e0441751d48ce75,Tue,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
192,af3162b31ddf16e87bff0da6bfa6094df9ad5b40,Tue,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
193,a6c719b456a2745508511d0d3dc1db667cbdc7e7,Sun,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
194,1ddf81675fc05dcb315283a4cf33b71a1248224c,Wed,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
195,417a82a983d575a4dad9df75aaad3e963c0e9c2f,Wed,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
196,7fa749a7be00243709c5a8acc2e9c33d9cd82093,Wed,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
197,080c4c7c515348f7cfc91ecebf7982c4ad85afc0,Mon,,
198,bf85a5e9ed2a83080f39b4bbb3a68c7f5df49e3e,Fri,,
199,091121724eabef538e3f5cef6b3633d209a316ac,Fri,,
200,f3583d59e55e84996ba96171d7488d502ff9ffb9,Fri,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
M
M
"
201,7cf8533d5e541a6c56d6d4c585f3bee8c20eeb21,Thu,"3.7-rc/ubuntu/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-ubuntu.template
","M
M
M
M
"
202,19a149e72749fa54df167a203635ce3a6769b610,Thu,"3.7-rc/alpine/Dockerfile
3.7/alpine/Dockerfile
3.8-rc/alpine/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
"
203,8a954394270cdee6a60bca9eceb2c7a4c0e9aa3a,Wed,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
204,9a93fc44d5d8f0224c7ab33fb2bf3767d6ad45d3,Tue,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
205,54957dadc2ed1799a7ba58e352ca35b8fa214317,Tue,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
206,30392dae6e0b2e9ab89606bff78b58ad0197484b,Thu,,
207,e052620f1213fabac11b11d012ad683a45dcfcb3,Thu,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
208,134272810421b08ad6f467ab6f3197442cf05412,Thu,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
209,3ba621a74d5f355b07cfd498dfeccc1f1b7f7c31,Mon,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
210,e4d837bb8732c971b7cc6c2f6f258518eb38da47,Mon,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
211,46e2f603221fb6e1146f5da8c251148719881101,Mon,,
212,2802b665bc1d2559d9f417229948a0adca896085,Fri,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
M
M
"
213,dbbe820acaac916a975ccca45ea1a3662fd4ac59,Tue,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
214,767bbb918feda84b4bada1295d5888ec381d5126,Tue,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
215,e2ddb26e0001ae0b37a074ab1791e8cab4026213,Tue,"Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
"
216,5e5669ca28b54c6fa07e9767a63e7a01d61cd57a,Mon,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
217,a89c4e4f7ff7cff9df094d7a136a7ad8b80597e4,Mon,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
218,756b8d03d4cc2ef278db7ee57a4e51485d572058,Mon,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
219,ab5b3a45d27d4341827a16ae31183d4aa89ed520,Wed,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
220,01e2a1a77260bc9e1c6001ba1a61323791b1dfcc,Wed,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
221,7289bc5e9d408054876a918b20e3a93e0618a45a,Wed,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
222,efdf294e2dde6e77129135b294b75324bf6c7c23,Mon,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
223,56e55cad646a496e95273e8c500b24edab2ebfe0,Wed,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
224,fbc4fecb9b5139c0ae22b512d75a948bce4b93e9,Tue,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
225,6f98f87ceb0ad2fb3105b69d7253bd1e672981fd,Tue,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
226,5a60b96907bd967e57d1b6611be811d000c2a1b2,Fri,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
227,4d62051f86b7d015a3092d8d5e26edc49bcb0088,Fri,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
228,e834da3935ca6cf1030cfd7c9e3b628b6ce883d9,Thu,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
229,4b262bb9019d06e866f369c54746b64473bd0e7b,Thu,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
230,4845abe0e3946d389d695aed3988b3e62ba8b88c,Mon,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
231,e95c7cd5084637421bb0a256afc7c26e8347f1f3,Mon,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
232,5a092345c2ad935af817421273edca34a0ce7864,Fri,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
233,4a36c1eeeb76e959673ce79c6b6b7ff2dfd40080,Fri,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
234,2cceb25f6b9088c474e400adc4081047135e7656,Tue,,
235,a7daf64107f6bc178a68a01ae81b2a31936a9d18,Mon,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
236,f066ff78360cf825d02d2a807081c1479ea262e6,Mon,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
237,b7fe20f9ec3f2829383b58017684af07aa1a7941,Thu,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
M
M
"
238,af18eba404f0e3c6cf0ffd7b79492cc4a833b37a,Thu,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
239,40e8718831806a795252ac8d616511b951d496f4,Thu,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
240,22bead22b2f9ed0d38f65d571edaa338524747bb,Fri,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
241,9a7e1021e3465a16f5ece00448d435383d143d82,Thu,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
242,c8c861253a8cb47f56acabc030e78f8fa432d580,Thu,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
243,676cc7748cbbb3fde8491bbd6e5633d5eb1a0ef6,Tue,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
244,064d595490cc5595f50b98cfc801abbbca2b5afd,Tue,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
245,fe180abbbcdec93323805133205fc345e67784b9,Tue,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
246,5fe8361fc2b14587c44f7b6c573e442cf2cbdcd4,Tue,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
247,653e7496aa1196e2b55587440d86ad8c9a323008,Fri,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
248,45cba1ede73342a01dbeacc348f8f077be4b1079,Fri,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
249,0a07d85da2690785c855def09b3d6ab500ef7e5d,Thu,,
250,b9d0cdfa10e7490ceb5010901f9eff02b1803cab,Thu,,
251,f6ff7c3746a345dfb28100b9c22f79fca2e84ed7,Thu,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
252,7b31215f4c8ac87158947b1dfbfd10ad3b62946d,Thu,,
253,a7f1cedb9e4ca45eeaf1e4454aab4ae92c18f0d8,Thu,,
254,b40c4eedf6edac07d6eaf1b2687d9b6d61d931a9,Tue,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
255,4dd2d4af82e86bfaa63236818d08c18d5e594466,Tue,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
256,f37d5ef612c106d1b1cc7d9891afdc170dc64116,Tue,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
257,c9712e6f8d95ec11872c876cea2c20e8eacb52ed,Fri,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
258,495af25addbcaa7627c75037854cc1f7123e2aa1,Mon,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
259,c7d3e07b750c802e31c9db9eb775587f15178dad,Mon,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
260,c3bebdf70bbd8986a9981e12f37de53ff66c1e39,Fri,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
261,80a9f541308d945c6beea8b6aff472e375a018cd,Thu,"3.7.9/alpine/Dockerfile
3.7.9/alpine/management/Dockerfile
3.7.9/ubuntu/Dockerfile
3.7.9/ubuntu/management/Dockerfile
3.7.9/windows/Dockerfile
","D
D
D
D
D
"
262,258f9d855c412f5c92cc3a1ff3f604f1e7965f5f,Wed,,
263,820e85707b885356d3697fa89cfb2538b2e6c53d,Tue,"3.7.9/alpine/Dockerfile
3.7.9/alpine/management/Dockerfile
3.7.9/ubuntu/Dockerfile
3.7.9/ubuntu/management/Dockerfile
3.7.9/windows/Dockerfile
","A
A
A
A
A
"
264,735d96f0b6b3381ee5d7c058abbe83c70ce970de,Mon,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
265,a2fb2ac48e6f8cad601be05c3faf4e7d68d43051,Thu,,
266,09b7eefc847663e25fe8bdcca25257c19c4da78f,Tue,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
M
M
"
267,c222f0af25dface17e9f079ce58eafdca4270158,Tue,,
268,c3af691fc3dfcaa608ecbe2d8017a41c7616be64,Mon,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
M
M
"
269,54b5bd526b6a0e6f92680e95f028c18f6860d148,Mon,"3.7-rc/ubuntu/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-ubuntu.template
","M
M
M
M
"
270,0576eabd93cf3ea348b7abec1e73056af1e47f88,Mon,,
271,22f6ecb1662eac45a606c9a6164b884dfea33cb8,Mon,,
272,ff74887d5e4594e1acf80cc6c0eb3915627abe73,Mon,"3.7-rc/ubuntu/Dockerfile
3.7/ubuntu/Dockerfile
3.8-rc/ubuntu/Dockerfile
Dockerfile-ubuntu.template
","M
M
M
M
"
273,8c906682397a184c277b14b035f6ee3043d476e1,Mon,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
274,c2e0bea36eb0f047e61495ebb6113b43e53fa83d,Mon,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
275,26cf98f1a793a1db5b549604f8485e39b8e5dffe,Fri,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
276,962e6663ea11698be00c53f2eeb0da40f5551647,Fri,,
277,25a9b716d470e49e4c782f3db367a44e0a1e30a8,Fri,,
278,073a91a7e1aa9686083858c37ba178ca88804b35,Fri,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
279,239677a9df16ed0109b01356a6ab5fc5fea54a0f,Fri,,
280,7ded097162d88e8fe5a003e5491f9a1454c4dcf8,Fri,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
281,df72592aa26634a7ea5a56d5315b1ce4f9de40cd,Fri,"3.8-rc/alpine/Dockerfile
3.8-rc/ubuntu/Dockerfile
","M
M
"
282,3a5957b93e31661739a9018bc2ae5d20f1bfae59,Fri,"3.8-beta/alpine/Dockerfile
3.8-beta/alpine/management/Dockerfile
3.8-beta/ubuntu/Dockerfile
3.8-beta/ubuntu/management/Dockerfile
","R
R
R
R
"
283,1efb3fc74b333e3317ec6fe2292d54cc491f5438,Wed,"3.8-beta/alpine/Dockerfile
3.8-beta/alpine/management/Dockerfile
3.8-beta/ubuntu/Dockerfile
3.8-beta/ubuntu/management/Dockerfile
","A
A
A
A
"
284,257780a4e3988a0048a77b5d60074bbb206750ce,Fri,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
285,4320a3fdbf9f189ee29dc03abf3df82180459f12,Fri,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
286,94391309c696315f74cb8f583d17eb9b03a388b4,Thu,,
287,f903b51088a13b76a1654594e34934b70f4bb353,Tue,,
288,8a623bb9420b8bfb1cbad2467abb48db26e7ddbc,Tue,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
","M
M
"
289,a51c5ad7333baae15f609e9fcbac1400d02b96a6,Mon,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
Dockerfile-alpine.template
Dockerfile-ubuntu.template
","M
M
M
M
M
M
"
290,af1205861d2e6ba711a2cdaad400ffe4d4b67409,Mon,,
291,f22c0b266cfeb8cb6d776f9e6a961908c2557ad3,Thu,"3.7-rc/alpine/Dockerfile
3.7-rc/ubuntu/Dockerfile
3.7-rc/ubuntu/management/Dockerfile
3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
3.7/ubuntu/management/Dockerfile
Dockerfile-alpine.template
Dockerfile-management.template
Dockerfile-ubuntu.template
","M
A
A
M
M
M
A
A
A
"
292,5bfde9806e24cfd84437197d5d171caef2adcae3,Thu,"3.7/alpine/Dockerfile
3.7/ubuntu/Dockerfile
","M
M
"
293,6c91bbd85f2614a0d87352e7e1f8c4ac7f0d8e3d,Wed,"3.7/ubuntu/Dockerfile
","M
"
294,327e1bc51a9d1c96d9f91042fbe90dcb5e4be9ab,Tue,"3.7/ubuntu/Dockerfile
","M
"
295,5318927c3a2d0fcdd049178127e05b6b47870e4b,Tue,"3.7/ubuntu/Dockerfile
","M
"
296,23cd08d85666833fe922880bf1a90ab8618fa264,Tue,"3.7/ubuntu/Dockerfile
","M
"
297,d78ce248b53806b9e452b6164a6c2ebecacfeabe,Tue,"3.7/ubuntu/Dockerfile
","M
"
298,395b614c471859d91046c58e8954f7815faa68a0,Tue,,
299,5a8c3dc714ebe301fadc7572bdb918e9b3bf70b4,Tue,"3.7-rc/alpine/Dockerfile
","M
"
300,9e9b04e2181a64052d0d07e44fb19bb39729dd00,Tue,,
301,aad623978785b96d556f7c38bdbcef5db3946234,Tue,"3.7-rc/alpine/Dockerfile
","M
"
302,2258c6995ba68f5f7e409f3378256541eb30fb31,Tue,"3.7-rc/debian/Dockerfile
3.7-rc/debian/management/Dockerfile
3.7/debian/Dockerfile
3.7/debian/management/Dockerfile
","D
D
D
D
"
303,7e7d2810ba84c79a25cff5288f649dd035c726ed,Tue,"3.7/ubuntu/Dockerfile
","M
"
304,2f0a2a96fef956df0c6f30986cef7fdf79294599,Tue,"3.7/ubuntu/Dockerfile
","M
"
305,6631b6ca7ec272b35e6f5fc86f5eb34c781846c8,Tue,"3.7/ubuntu/Dockerfile
","M
"
306,60074843ad3c987ecbb9a68022cbe8b28df218be,Tue,"3.7/ubuntu/Dockerfile
","M
"
307,4c363b9f87aefabcc01d4c4be8d79380c09b4dbe,Tue,,
308,fb4bd179ec4a0f7f66133af4322549aa07a19f85,Tue,,
309,517720c63b67763c9a1771f768126e8282ba8ba9,Tue,"3.7/ubuntu/Dockerfile
","M
"
310,668df358b8a5682e2d1230a3b3ff4bda7301e42d,Tue,"3.7/ubuntu/Dockerfile
","M
"
311,990eaf99031a9b8facf7da87959acfd403c43388,Tue,"3.7/ubuntu/Dockerfile
","M
"
312,c9da62615be192ec875ad35072a193007ce63cbc,Tue,"3.7/ubuntu/Dockerfile
","M
"
313,5461405b1573b591ad91bf2b7609a16d3bce8fa9,Mon,,
314,21c07a969ba2bef48658cd05daca2d913d6549ce,Mon,"3.7/ubuntu/Dockerfile
3.7/ubuntu/management/Dockerfile
","M
A
"
315,f1e3be6aecba6db3cea294215d838c79b937943f,Mon,"3.7/ubuntu/Dockerfile
","M
"
316,57831db8b9aaaaeb781f9ad8ea771940297bd6cc,Wed,"3.7/ubuntu/Dockerfile
","M
"
317,631d8f5d2b55db4f5df4fc8f52ad4e1f9803c98f,Wed,"3.7/ubuntu/Dockerfile
","M
"
318,1d70488e3336bd3f92226133b5077c48f5702c4b,Wed,"3.7/ubuntu/Dockerfile
","A
"
319,b3faf3d1e1c3b5a13b32d98babeba72c394d7ef4,Mon,,
320,6aeca1a45d43892b63d4f196da24f87adb17f86d,Mon,,
321,f9791ecb4464ce1e2b39b7ba5ff05bc57c5001d9,Mon,"3.6-rc/alpine/Dockerfile
3.6-rc/alpine/management/Dockerfile
3.6-rc/debian/Dockerfile
3.6-rc/debian/management/Dockerfile
3.6/alpine/Dockerfile
3.6/alpine/management/Dockerfile
3.6/debian/Dockerfile
3.6/debian/management/Dockerfile
","D
D
D
D
D
D
D
D
"
322,3740043813fc8a0f0b58451c94e181f441b37dc5,Wed,,
323,2f5341aa501cc8de5b999b9f727b5ea2dae08845,Wed,"3.6-rc/alpine/Dockerfile
3.6-rc/debian/Dockerfile
3.6/alpine/Dockerfile
3.6/debian/Dockerfile
3.7-rc/alpine/Dockerfile
3.7-rc/debian/Dockerfile
3.7/alpine/Dockerfile
3.7/debian/Dockerfile
","M
M
M
M
M
M
M
M
"
324,5223e50ac46dfd457e8e64e354daa4a5ac151696,Fri,,
325,1a8fd1c6ee027baafb7144c24ad3c995ba5e0d24,Thu,"3.6-rc/alpine/Dockerfile
3.6-rc/debian/Dockerfile
3.6/alpine/Dockerfile
3.6/debian/Dockerfile
3.7-rc/alpine/Dockerfile
3.7-rc/debian/Dockerfile
3.7/alpine/Dockerfile
3.7/debian/Dockerfile
","M
M
M
M
M
M
M
M
"
326,c60adc9a446618ae5f107c89777fd8c05eb81920,Fri,,
327,fa42cf263ead1671e1aa6dc3495173609173cadb,Mon,,
328,406d5ee14aec24f9012ce204dc6aa0e5400a649d,Fri,,
329,ba3f7f313514c09ddedd5b83c2e4a2af75a3c6b5,Fri,"3.7-rc/alpine/Dockerfile
","M
"
330,1ee6f13f4055b0428eda0f747cc763ecad46e7d5,Fri,"3.7-rc/debian/Dockerfile
","M
"
331,6a57996987ef2d277ffbf101eff00649990bd72b,Thu,"3.7/alpine/Dockerfile
","M
"
332,d566a9b72ee43d891757a8515704ff87aef22d72,Thu,"3.7/debian/Dockerfile
","M
"
333,7a26bf5bcc29263de59ef028d1ea35d64bec1d6c,Mon,,
334,13c512c0250e86d1b1a48200daa8d041d24b1894,Mon,"3.6-rc/alpine/Dockerfile
3.6-rc/debian/Dockerfile
3.6/alpine/Dockerfile
3.6/debian/Dockerfile
3.7-rc/alpine/Dockerfile
3.7-rc/debian/Dockerfile
3.7/alpine/Dockerfile
3.7/debian/Dockerfile
","M
M
M
M
M
M
M
M
"
335,10ad9d8534fde5d680257b956af6c86883af505d,Mon,,
336,81f98fc2db547dad4b540da5c7e3969d6ddd392c,Tue,,
337,32c80d4ef94250c981eb212756f9e95be6150b11,Tue,"Michael
3.6-rc/alpine/Dockerfile
3.6/alpine/Dockerfile
3.7-rc/alpine/Dockerfile
3.7/alpine/Dockerfile
","A
M
M
M
M
"
338,92c53e854fb21899d0bc91d75ad5779bfaf45312,Thu,"3.7-rc/debian/Dockerfile
","M
"
339,52714c8036d3b612d85326bc4dee913b776c9a7a,Thu,"3.7-rc/alpine/Dockerfile
","M
"
340,80f900f149f6eba695d1947e1045b6233be83f06,Thu,"3.7/alpine/Dockerfile
","M
"
341,d5b3f8a8f45623b03428f54d56426f129b9064a8,Thu,"3.7/debian/Dockerfile
","M
"
342,910a215f0aed6308eb81e9a6a4d9933f951bc3ea,Wed,"3.7-rc/debian/Dockerfile
","M
"
343,5388a74cfb1791d68fb7148e80322d7ad09c6d7e,Wed,"3.7-rc/alpine/Dockerfile
","M
"
344,46319b542643d1ad0c5380bb2a1f362d7064d2c1,Wed,"3.6/alpine/Dockerfile
","M
"
345,fec4ea13595dba46c66efcb3a010e827bee5cbd4,Wed,"3.7/debian/Dockerfile
","M
"
346,fa1276bb5252c429d38fded8995aa3bbcac029ff,Wed,"3.7/alpine/Dockerfile
","M
"
347,17eebc8b38df47b8a45a46d3afb306a359f1e0d4,Wed,"3.6/debian/Dockerfile
","M
"
348,d7096266dfb047fce1eff89bd759e3ab55d779f3,Tue,"3.6-rc/alpine/Dockerfile
3.6/alpine/Dockerfile
3.7-rc/alpine/Dockerfile
3.7/alpine/Dockerfile
","M
M
M
M
"
349,736a3b3e4da08555f07d9dd9c21ddf8f16a4b97f,Tue,,
350,087a9cf6059d4a71962819cb808ee8b71929790f,Tue,"3.6-rc/alpine/Dockerfile
3.6-rc/alpine/management/Dockerfile
3.6-rc/debian/Dockerfile
3.6-rc/debian/management/Dockerfile
","A
A
A
A
"
351,1d60d6f4314e5282c7fc4299c1e56450522414f1,Thu,"3.7/alpine/Dockerfile
","M
"
352,75bbd3f7ae9c106a23b0f10809d45690045f805a,Thu,"3.7/debian/Dockerfile
","M
"
353,0480b1954a18b45eb0d403e59d0cb9844b4f466f,Thu,"3.7-rc/debian/Dockerfile
3.7/debian/Dockerfile
","M
M
"
354,d38cebd5e7ea48e649ad2a90d54cad5136cb8afd,Thu,"3.7-rc/debian/Dockerfile
","M
"
355,d018942c63a8f9c1cb4a84930b74eb142640f1ce,Thu,"3.7-rc/alpine/Dockerfile
","M
"
356,0977d2ac490940afec494bba80f84d4a01cbb432,Thu,"3.7-rc/debian/Dockerfile
","M
"
357,771280a145bd45d8d0bead90132be745131af0d5,Thu,"3.7-rc/alpine/Dockerfile
","M
"
358,9a847d7134a5b9a75b7cb7d391c6d5273acfcc0d,Thu,,
359,1a37166704d2ca7c386980387e81615985d5db47,Thu,"3.7/debian/Dockerfile
","M
"
360,94de3d0908514407dfa02a61aa37642a1884de45,Thu,"3.7/alpine/Dockerfile
","M
"
361,ef175ca799b6cee50f04e464271a610cbd3d2e69,Tue,"3.7-rc/alpine/Dockerfile
","M
"
362,828d5ed824b9c49a9696755a3872c3d45ac81bd8,Tue,"3.7-rc/debian/Dockerfile
","M
"
363,3777da3ba1bbface12c22a8200f38629a6c41642,Mon,"3.7-rc/alpine/Dockerfile
","M
"
364,5c01b8ad083e4eb79dcc2da1fdfa1733d4b36950,Mon,"3.7-rc/debian/Dockerfile
","M
"
365,dd0e886c7e2666edbe0215e67b40bbd4cd28fded,Sat,"3.7-rc/alpine/Dockerfile
","M
"
366,00dd7d1da1b89e4ff5b9288f433522f2c4248f9b,Sat,"3.7-rc/debian/Dockerfile
","M
"
367,047767b46f4c95de5f821a691c0ef2c312081b58,Wed,,
368,65c42bf5ceda842b857c9fc4afc88378563c6be6,Wed,"3.7-rc/alpine/Dockerfile
3.7-rc/debian/Dockerfile
","M
M
"
369,53b7c665d95b42a4867919f32e05847b6b267e09,Thu,"3.7-rc/debian/Dockerfile
","M
"
370,29e3461b35585581ad68004a6528d399c48227b8,Thu,"3.7-rc/alpine/Dockerfile
","M
"
371,0dfabe576eab4c0341ffb8bfc3ede16278fb65bc,Wed,"3.7-rc/debian/Dockerfile
","M
"
372,da06cbdbe9e89305b2650a782af06f96004a894e,Wed,"3.7-rc/alpine/Dockerfile
3.7-rc/alpine/management/Dockerfile
3.7-rc/debian/Dockerfile
3.7-rc/debian/management/Dockerfile
","A
A
A
A
"
