,CommitID,Dockerfiles,Comments
2186,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/Dockerfile-debian.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2187,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/Dockerfile-debian.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2188,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2189,bbd9df60491f2411049adbb5e43c71e49c0f25a5,/Dockerfile-debian.template,"# set recommended PHP.ini settings
"
2190,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/docker-compose/insecure/mariadb-cron-redis/apache/app/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2191,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/docker-compose/insecure/mariadb-cron-redis/apache/app/Dockerfile,"# For mail() support
"
2192,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/docker-compose/insecure/mariadb-cron-redis/apache/app/Dockerfile,"# Setup SSMTP
"
2193,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/docker-compose/insecure/mariadb-cron-redis/apache/app/Dockerfile,"# add possible mail-senders
"
2194,8493e35da47a9f6c3fa27bfea624cd707a30de3a,/.examples/docker-compose/insecure/mariadb-cron-redis/apache/app/Dockerfile,"# replace ssmtp.conf settings
"
2195,185062665253d833c6742ebb758ec8db4d3d6e9d,/Dockerfile-debian.template,"# entrypoint.sh and cron.sh dependencies
"
2196,185062665253d833c6742ebb758ec8db4d3d6e9d,/Dockerfile-debian.template,"# For mail() support
"
2197,185062665253d833c6742ebb758ec8db4d3d6e9d,/Dockerfile-debian.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2198,185062665253d833c6742ebb758ec8db4d3d6e9d,/Dockerfile-debian.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2199,185062665253d833c6742ebb758ec8db4d3d6e9d,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2200,185062665253d833c6742ebb758ec8db4d3d6e9d,/Dockerfile-debian.template,"# set recommended PHP.ini settings
"
2201,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2202,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2203,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/fpm/Dockerfile,"      # mail() support
"
2204,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2205,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2206,2e71bd0c90e0563c14e3fac5fce88b455c71810f,/2018.09/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2207,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2208,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2209,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm-alpine/Dockerfile,"# For mail() support
"
2210,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2211,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2212,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2213,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.06-rc/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2214,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.09-dev/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2215,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.09-dev/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2216,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.09-dev/fpm-alpine/Dockerfile,"# For mail() support
"
2217,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.09-dev/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2218,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.09-dev/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2219,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.09-dev/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2220,2e38177e2e53641655d78f7bbdedf134c5645198,/2020.09-dev/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2221,e1066901ae975f21826354802bf762f210b97553,/2019.09-rc/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2222,e1066901ae975f21826354802bf762f210b97553,/2019.09-rc/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2223,e1066901ae975f21826354802bf762f210b97553,/2019.09-rc/fpm-alpine/Dockerfile,"# For mail() support
"
2224,e1066901ae975f21826354802bf762f210b97553,/2019.09-rc/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2225,e1066901ae975f21826354802bf762f210b97553,/2019.09-rc/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2226,e1066901ae975f21826354802bf762f210b97553,/2019.09-rc/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2227,e1066901ae975f21826354802bf762f210b97553,/2019.09-rc/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2228,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2229,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2230,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# For mail() support
"
2231,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# For tini installation
"
2232,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# Add tini for reaping processes
"
2233,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2234,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2235,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2236,aa0795900ae839e45bc99b0babb10c4815391c8c,/2020.03/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2237,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2238,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2239,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/fpm-alpine/Dockerfile,"# For mail() support
"
2240,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2241,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2242,989de98414aa284d00ac6fd40cf5def4534eafd3,/2019.04/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2243,51a6dcc6fcf3fc1aa57c60477428646272778016,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
2244,51a6dcc6fcf3fc1aa57c60477428646272778016,/Dockerfile-alpine.template,"# For mail() support
"
2245,51a6dcc6fcf3fc1aa57c60477428646272778016,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2246,51a6dcc6fcf3fc1aa57c60477428646272778016,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2247,51a6dcc6fcf3fc1aa57c60477428646272778016,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
2248,51a6dcc6fcf3fc1aa57c60477428646272778016,/Dockerfile-alpine.template,"# set recommended PHP.ini settings
"
2249,43b1640b801fc56acf507a44be488566d25792ae,/Dockerfile-alpine.template,"# entrypoint.sh and cron.sh dependencies
"
2250,43b1640b801fc56acf507a44be488566d25792ae,/Dockerfile-alpine.template,"# For mail() support
"
2251,43b1640b801fc56acf507a44be488566d25792ae,/Dockerfile-alpine.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2252,43b1640b801fc56acf507a44be488566d25792ae,/Dockerfile-alpine.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2253,43b1640b801fc56acf507a44be488566d25792ae,/Dockerfile-alpine.template,"#p' --recursive /usr/local/lib/php/extensions \
"
2254,43b1640b801fc56acf507a44be488566d25792ae,/Dockerfile-alpine.template,"# set recommended PHP.ini settings
"
2255,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2256,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2257,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm-alpine/Dockerfile,"# For mail() support
"
2258,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2259,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2260,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2261,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2262,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2263,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2264,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2265,aea96cb91cbbaa2d1a0d146ac75be55b6d6e4414,/2018.05-rc/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2266,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2267,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2268,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# For mail() support
"
2269,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# For tini installation
"
2270,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# Add tini for reaping processes
"
2271,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2272,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2273,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2274,f79c7efc7b150cec6f18462f9f06bf274cd57863,/2020.07/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2275,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2276,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2277,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# For mail() support
"
2278,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# For tini installation
"
2279,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# Add tini for reaping processes
"
2280,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2281,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2282,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2283,55b4574787b64e766d9db7174cffd47624f9a019,/2020.07/fpm/Dockerfile,"# set recommended PHP.ini settings
"
2284,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# entrypoint.sh and cron.sh dependencies
"
2285,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# For mail() support
"
2286,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# For tini installation
"
2287,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# Add tini for reaping processes
"
2288,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2289,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2290,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2291,55b4574787b64e766d9db7174cffd47624f9a019,/Dockerfile-debian.template,"# set recommended PHP.ini settings
"
2292,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/2018.09/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2293,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/2018.09/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2294,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/2018.09/fpm-alpine/Dockerfile,"# For mail() support
"
2295,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/2018.09/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2296,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/2018.09/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2297,93d514529c94e8b19c0ae1b7933ec943d9a3d377,/2018.09/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2298,1281654f27f0cd7131e498c80438eca29f992080,/2018.05/fpm/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2299,1281654f27f0cd7131e498c80438eca29f992080,/2018.05/fpm/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2300,1281654f27f0cd7131e498c80438eca29f992080,/2018.05/fpm/Dockerfile,"# For mail() support
"
2301,1281654f27f0cd7131e498c80438eca29f992080,/2018.05/fpm/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2302,1281654f27f0cd7131e498c80438eca29f992080,/2018.05/fpm/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2303,1281654f27f0cd7131e498c80438eca29f992080,/2018.05/fpm/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2304,e1066901ae975f21826354802bf762f210b97553,/2019.06/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2305,e1066901ae975f21826354802bf762f210b97553,/2019.06/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2306,e1066901ae975f21826354802bf762f210b97553,/2019.06/fpm-alpine/Dockerfile,"# For mail() support
"
2307,e1066901ae975f21826354802bf762f210b97553,/2019.06/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2308,e1066901ae975f21826354802bf762f210b97553,/2019.06/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2309,e1066901ae975f21826354802bf762f210b97553,/2019.06/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
2310,e1066901ae975f21826354802bf762f210b97553,/2019.06/fpm-alpine/Dockerfile,"# set recommended PHP.ini settings
"
2311,0826aaefa9cc584ff948d6917ff755c92d5c5816,/.examples/dockerfiles/smtp/apache/Dockerfile,"# simple = using an smtp without any credentials (mostly in local networks)
# custom = you need to set host, port, auth_options, authinfo (e.g. for GMX support)
"
2312,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/apache/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-debian.template
"
2313,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/apache/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2314,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/apache/Dockerfile,"# For mail() support
"
2315,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/apache/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2316,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/apache/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2317,e27da1334397aed6105aeafeb2d344950b9f5da2,/2019.06-rc/apache/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
2318,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/fpm-alpine/Dockerfile,"# DO NOT EDIT: created by update.sh from Dockerfile-alpine.template
"
2319,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/fpm-alpine/Dockerfile,"# entrypoint.sh and cron.sh dependencies
"
2320,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/fpm-alpine/Dockerfile,"# For mail() support
"
2321,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/fpm-alpine/Dockerfile,"# install the PHP extensions we need
# see https://friendi.ca/resources/requirements/
"
2322,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/fpm-alpine/Dockerfile,"# pecl will claim success even if one install fails, so we need to perform each install separately
"
2323,683c2885d33b77f1afdd7becfa780a2e9bad1a99,/2019.09-rc/fpm-alpine/Dockerfile,"#p' --recursive /usr/local/lib/php/extensions \
"
