,CommitID,Dockerfiles,Comments
166,7193a889c7cc113d354cf28d0db5eeeea46c89a3,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
167,7193a889c7cc113d354cf28d0db5eeeea46c89a3,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
168,7193a889c7cc113d354cf28d0db5eeeea46c89a3,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
169,39f76ed09504e8d29bd90d9cfab7e5b8025d834a,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b374

"
170,39f76ed09504e8d29bd90d9cfab7e5b8025d834a,/2019.0/Dockerfile,"#Set default license
"
171,39f76ed09504e8d29bd90d9cfab7e5b8025d834a,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
172,39f76ed09504e8d29bd90d9cfab7e5b8025d834a,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
173,39f76ed09504e8d29bd90d9cfab7e5b8025d834a,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
174,39f76ed09504e8d29bd90d9cfab7e5b8025d834a,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
175,c6e11dcf314d660edbbb3a0dda3d52d951c5c037,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
176,d02fdd2931c32e3251d46a31e4c6fcc254de59df,/9.0/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
177,d02fdd2931c32e3251d46a31e4c6fcc254de59df,/9.0/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
178,0ba5a221c25c2a24ce19d763fbbe98242e7a5580,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.3+b24

"
179,0ba5a221c25c2a24ce19d763fbbe98242e7a5580,/2018.0/7.2/Dockerfile,"#apt-get is run twice to allow installing gnupg which is required for apt-key

"
180,0ba5a221c25c2a24ce19d763fbbe98242e7a5580,/2018.0/7.2/Dockerfile,"#Set default license
"
181,0ba5a221c25c2a24ce19d763fbbe98242e7a5580,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
182,0ba5a221c25c2a24ce19d763fbbe98242e7a5580,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
183,0ba5a221c25c2a24ce19d763fbbe98242e7a5580,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
184,0ba5a221c25c2a24ce19d763fbbe98242e7a5580,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
185,e869eea8d3e8941fb2a21531e70be490048553f3,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
186,e869eea8d3e8941fb2a21531e70be490048553f3,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
187,e869eea8d3e8941fb2a21531e70be490048553f3,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
188,9d1470343e8d5214ce749bf84b7d0579fb477900,/7.0/5.4/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
189,822f80db3d42e6d7d73ffbe4c3c27f8449a1b319,/8.5/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
190,78363d113f6bc79ed929681e935311db5f42be22,/8.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

# TODO:

"
191,78363d113f6bc79ed929681e935311db5f42be22,/8.0/5.5/Dockerfile,"#COPY ./logo.png /root/
#COPY ./zray.php /root/

"
192,19f3a4095f397eafe5dff143f38893dc9c9e5697,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b374

"
193,19f3a4095f397eafe5dff143f38893dc9c9e5697,/2019.0/Dockerfile,"#Set default license
"
194,19f3a4095f397eafe5dff143f38893dc9c9e5697,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
195,19f3a4095f397eafe5dff143f38893dc9c9e5697,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
196,19f3a4095f397eafe5dff143f38893dc9c9e5697,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
197,19f3a4095f397eafe5dff143f38893dc9c9e5697,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
198,0ebecfdd10e984d9e2444ecf8756cb99121bbff8,/9.1/7.1-nginx/Dockerfile,"# Zend Server
#
# Version 9.1.9+b197

"
199,0ebecfdd10e984d9e2444ecf8756cb99121bbff8,/9.1/7.1-nginx/Dockerfile,"#Copy Zend server license for use during build
"
200,0ebecfdd10e984d9e2444ecf8756cb99121bbff8,/9.1/7.1-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
201,dfbe1abea300abab2705a0210cd98bc0fdaa336b,/8.0/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

# TODO:

"
202,dfbe1abea300abab2705a0210cd98bc0fdaa336b,/8.0/5.6/Dockerfile,"#RUN  git clone     https://github.com/dintel/zs-init.git /usr/local/zs-init
"
203,dfbe1abea300abab2705a0210cd98bc0fdaa336b,/8.0/5.6/Dockerfile,"#RUN rm /var/www/html/index.html
#COPY ./app /var/www/html

"
204,dfbe1abea300abab2705a0210cd98bc0fdaa336b,/8.0/5.6/Dockerfile,"#ENV zend {""ZEND_ADMIN_PASSWORD"":""123456""}

"
205,dfbe1abea300abab2705a0210cd98bc0fdaa336b,/8.0/5.6/Dockerfile,"#CMD [""/usr/local/zs-init/init.php""]
#CMD [""/usr/local/zs-init/nothing.php"", ""/usr/local/bin/nothing""]
"
206,8628a008800aefa0540a66ca536c7611dbdefc00,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 8.5.15+b8

"
207,8628a008800aefa0540a66ca536c7611dbdefc00,/8.5/5.6/Dockerfile,"#Set default license
"
208,8628a008800aefa0540a66ca536c7611dbdefc00,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
209,8628a008800aefa0540a66ca536c7611dbdefc00,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
210,8628a008800aefa0540a66ca536c7611dbdefc00,/8.5/5.6/Dockerfile,"#Install composer and dependencies for zs-init
"
211,8628a008800aefa0540a66ca536c7611dbdefc00,/8.5/5.6/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
212,c523bdd6b290838144beaf2d0b41036f0a0057de,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.9+b197

"
213,c523bdd6b290838144beaf2d0b41036f0a0057de,/9.1/7.1/Dockerfile,"#Set default license
"
214,c523bdd6b290838144beaf2d0b41036f0a0057de,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
215,c523bdd6b290838144beaf2d0b41036f0a0057de,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
216,c523bdd6b290838144beaf2d0b41036f0a0057de,/9.1/7.1/Dockerfile,"#Install composer and dependencies for zs-init
"
217,c523bdd6b290838144beaf2d0b41036f0a0057de,/9.1/7.1/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
218,500c6e7136debccdb6e3774212c8b1da86e4b34f,/7.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
219,8eb49d9352ffe8ca5a7e1919150b28c21b00424e,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 8.5.15+b8

"
220,8eb49d9352ffe8ca5a7e1919150b28c21b00424e,/8.5/5.6/Dockerfile,"#Set default license
"
221,8eb49d9352ffe8ca5a7e1919150b28c21b00424e,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
222,8eb49d9352ffe8ca5a7e1919150b28c21b00424e,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
223,8eb49d9352ffe8ca5a7e1919150b28c21b00424e,/8.5/5.6/Dockerfile,"#Install composer and dependencies for zs-init
"
224,8eb49d9352ffe8ca5a7e1919150b28c21b00424e,/8.5/5.6/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
225,df88fc00133cb8578e5d571a74336f831e5ef8cd,/7.0/5.4/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
226,630159a723e9a614c049d5729cb9227ea19b0a48,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
227,630159a723e9a614c049d5729cb9227ea19b0a48,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
228,630159a723e9a614c049d5729cb9227ea19b0a48,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
229,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
230,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
231,7afd3fc8a38fb255a511962077343d1b9078ea13,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 8.5.12+b817

"
232,7afd3fc8a38fb255a511962077343d1b9078ea13,/8.5/5.6/Dockerfile,"#Set default license
"
233,7afd3fc8a38fb255a511962077343d1b9078ea13,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
234,7afd3fc8a38fb255a511962077343d1b9078ea13,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
235,7afd3fc8a38fb255a511962077343d1b9078ea13,/8.5/5.6/Dockerfile,"#Install composer and dependencies for zs-init
"
236,7afd3fc8a38fb255a511962077343d1b9078ea13,/8.5/5.6/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
237,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/8.5/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
238,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/8.5/5.5/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
239,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/8.5/5.5/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
240,1da152d01c28818ef8bd6cf510f2804c2d008c28,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
241,1da152d01c28818ef8bd6cf510f2804c2d008c28,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
242,1da152d01c28818ef8bd6cf510f2804c2d008c28,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
243,7afd3fc8a38fb255a511962077343d1b9078ea13,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.3+b24

"
244,7afd3fc8a38fb255a511962077343d1b9078ea13,/2018.0/7.2/Dockerfile,"#Set default license
"
245,7afd3fc8a38fb255a511962077343d1b9078ea13,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
246,7afd3fc8a38fb255a511962077343d1b9078ea13,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
247,7afd3fc8a38fb255a511962077343d1b9078ea13,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
248,7afd3fc8a38fb255a511962077343d1b9078ea13,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
249,664482654709f6a28411bb5fb665711b9dd4be83,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b374

"
250,664482654709f6a28411bb5fb665711b9dd4be83,/2019.0/Dockerfile,"#Set default license
"
251,664482654709f6a28411bb5fb665711b9dd4be83,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
252,664482654709f6a28411bb5fb665711b9dd4be83,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
253,664482654709f6a28411bb5fb665711b9dd4be83,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
254,664482654709f6a28411bb5fb665711b9dd4be83,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
255,df88fc00133cb8578e5d571a74336f831e5ef8cd,/8.0/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
256,df88fc00133cb8578e5d571a74336f831e5ef8cd,/8.0/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
257,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2-nginx/Dockerfile,"# Zend Server
#
# Version 2018.0.0+b464

"
258,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2-nginx/Dockerfile,"#Copy Zend server license for use during build
"
259,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
260,b9f59920986c0471fee9c0cb7e83f0f894413454,/8.5/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
261,b9f59920986c0471fee9c0cb7e83f0f894413454,/8.5/5.5/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
262,b9f59920986c0471fee9c0cb7e83f0f894413454,/8.5/5.5/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
263,a09dcad1bffb954d9bd08ef4f603bb613c72a741,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b374

"
264,a09dcad1bffb954d9bd08ef4f603bb613c72a741,/2019.0/Dockerfile,"#Set default license
"
265,a09dcad1bffb954d9bd08ef4f603bb613c72a741,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
266,a09dcad1bffb954d9bd08ef4f603bb613c72a741,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
267,a09dcad1bffb954d9bd08ef4f603bb613c72a741,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
268,a09dcad1bffb954d9bd08ef4f603bb613c72a741,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
269,ff7f8f18941ccdbd97eaa2df71108bb951def4ed,/8.5/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
270,ff7f8f18941ccdbd97eaa2df71108bb951def4ed,/8.5/5.5/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
271,ff7f8f18941ccdbd97eaa2df71108bb951def4ed,/8.5/5.5/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
272,4c8cb73bec58b3e8742c2c0a3f888c3ed6791c5f,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.0+b2002

"
273,4c8cb73bec58b3e8742c2c0a3f888c3ed6791c5f,/2018.0/7.2/Dockerfile,"#apt-get is run twice to allow installing gnupg which is required for apt-key

"
274,4c8cb73bec58b3e8742c2c0a3f888c3ed6791c5f,/2018.0/7.2/Dockerfile,"#Set default license
"
275,4c8cb73bec58b3e8742c2c0a3f888c3ed6791c5f,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
276,4c8cb73bec58b3e8742c2c0a3f888c3ed6791c5f,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
277,4c8cb73bec58b3e8742c2c0a3f888c3ed6791c5f,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
278,4c8cb73bec58b3e8742c2c0a3f888c3ed6791c5f,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
279,0c41e66095d208d2557c2216f6983bd61bf7f3eb,/9.1/7.1-nginx/Dockerfile,"# Zend Server
#
# Version 9.1.0+b93

"
280,0c41e66095d208d2557c2216f6983bd61bf7f3eb,/9.1/7.1-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
281,ab04eeef23d3c33238a522234a54f694ce2c8875,/8.5/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
282,ab04eeef23d3c33238a522234a54f694ce2c8875,/8.5/5.5/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
283,ab04eeef23d3c33238a522234a54f694ce2c8875,/8.5/5.5/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
284,faf72ebf5565404638611c977579e12feaeab0d7,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b374

"
285,faf72ebf5565404638611c977579e12feaeab0d7,/2019.0/Dockerfile,"#Set default license
"
286,faf72ebf5565404638611c977579e12feaeab0d7,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
287,faf72ebf5565404638611c977579e12feaeab0d7,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
288,faf72ebf5565404638611c977579e12feaeab0d7,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
289,faf72ebf5565404638611c977579e12feaeab0d7,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
290,9e03f246bebe045eb756d9e3996b542a372541d4,/8.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
291,500c6e7136debccdb6e3774212c8b1da86e4b34f,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
292,500c6e7136debccdb6e3774212c8b1da86e4b34f,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
293,df88fc00133cb8578e5d571a74336f831e5ef8cd,/9.0/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
294,df88fc00133cb8578e5d571a74336f831e5ef8cd,/9.0/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
295,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/7.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
296,4c3dda9854934f9bfa6893b286dd7532d08e39b9,/8.0/openshift/Dockerfile,"# Zend Server
#
# Version 0.2

# TODO:

"
297,4c3dda9854934f9bfa6893b286dd7532d08e39b9,/8.0/openshift/Dockerfile,"#COPY ./logo.png /root/
#COPY ./zray.php /root/

"
298,dc6a20af890d59d6ca26718a6fda70dcaebf8d9d,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.10+b202

"
299,dc6a20af890d59d6ca26718a6fda70dcaebf8d9d,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
300,dc6a20af890d59d6ca26718a6fda70dcaebf8d9d,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
301,dc6a20af890d59d6ca26718a6fda70dcaebf8d9d,/9.1/7.1/Dockerfile,"#Install composer and dependencies for zs-init
"
302,dc6a20af890d59d6ca26718a6fda70dcaebf8d9d,/9.1/7.1/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
303,82bba8cc44febcc6d7f31e25373fd323a1b54bfc,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

# TODO:

"
304,82bba8cc44febcc6d7f31e25373fd323a1b54bfc,/8.5/5.6/Dockerfile,"#RUN  git clone     https://github.com/dintel/zs-init.git /usr/local/zs-init
"
305,82bba8cc44febcc6d7f31e25373fd323a1b54bfc,/8.5/5.6/Dockerfile,"#RUN rm /var/www/html/index.html
#COPY ./app /var/www/html

"
306,82bba8cc44febcc6d7f31e25373fd323a1b54bfc,/8.5/5.6/Dockerfile,"#ENV zend {""ZEND_ADMIN_PASSWORD"":""123456""}

"
307,82bba8cc44febcc6d7f31e25373fd323a1b54bfc,/8.5/5.6/Dockerfile,"#CMD [""/usr/local/zs-init/init.php""]
#CMD [""/usr/local/zs-init/nothing.php"", ""/usr/local/bin/nothing""]
"
308,c0d10a629a1bbf41255c639968214c41a4e09866,/9.1/7.0/Dockerfile,"# Zend Server
#
# Version 9.1.0+b93

"
309,c0d10a629a1bbf41255c639968214c41a4e09866,/9.1/7.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
310,c0d10a629a1bbf41255c639968214c41a4e09866,/9.1/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
311,e3a3e5e6e0f8320fcfc15412140d2ffd707e3d75,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
312,e3a3e5e6e0f8320fcfc15412140d2ffd707e3d75,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
313,df88fc00133cb8578e5d571a74336f831e5ef8cd,/8.6/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
314,df88fc00133cb8578e5d571a74336f831e5ef8cd,/8.6/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
315,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.3+b165

"
316,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1/Dockerfile,"#Set default license
"
317,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
318,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
319,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1/Dockerfile,"#Install composer and dependencies for zs-init
"
320,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
321,359ed95e4d49da8123eb01c4b929917c7595754c,/9.0/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
322,359ed95e4d49da8123eb01c4b929917c7595754c,/9.0/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
323,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.3+b165

"
324,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2/Dockerfile,"#Set default license
"
325,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
326,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
327,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
328,8a4f6c9cb035044358072c465e41b4b8993731e7,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
329,ab04eeef23d3c33238a522234a54f694ce2c8875,/7.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
330,ab04eeef23d3c33238a522234a54f694ce2c8875,/7.0/5.5/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
331,f25f73fb32eac56c0f95abec3f41de978a78abaf,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b392

"
